0,1,2,3,4,5,6,7
0.0696874780613395,-0.0040688688526314,0.0236284659679335,0.007232216263407301,-0.0176164362951356,-0.019624514534337,0.0232097214724884,0.0163954051490608
-0.0040688688526314,0.0118764613367094,-0.0052298834882814,-0.0044326013899375,-0.0003950573471865,0.0080770988011474,0.0019416181871443,-0.006244781130604
0.023628465967933398,-0.0052298834882814,0.2056171419155507,0.0423177394207776,-0.0574306415468926,-0.1200089724250398,0.0832994493977745,0.0708141944215792
0.0072322162634072,-0.0044326013899375,0.042317739420776795,0.4849155499590291,0.0340797571178136,-0.021723059678556297,-0.049255946910690705,0.435096073221501
-0.0176164362951356,-0.0003950573471865,-0.0574306415468928,0.0340797571178131,0.08060407361428111,0.0637380961859621,-0.013373020299527399,0.0047328083931698
-0.0196245145343369,0.0080770988011474,-0.1200089724250398,-0.021723059678556898,0.06373809618596189,0.18287203307070732,0.034237106885739,-0.0699550645281152
0.0232097214724883,0.0019416181871443,0.0832994493977747,-0.049255946910690004,-0.013373020299527399,0.0342371068857389,0.157969269056715,-0.037258544601545
0.0163954051490607,-0.0062447811306039,0.0708141944215783,0.4350960732215013,0.0047328083931704006,-0.0699550645281147,-0.0372585446015457,0.4419250206743967
